timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:55:01.467,1789340101.4675555,-126,-932,241
2026-09-13 19:55:01.487,1789340101.4875555,-135,-940,240
2026-09-13 19:55:01.507,1789340101.5075555,-134,-952,221
2026-09-13 19:55:01.527,1789340101.5275555,-118,-969,232
2026-09-13 19:55:01.547,1789340101.5475554,-119,-965,242
2026-09-13 19:55:01.567,1789340101.5675554,-118,-959,224
2026-09-13 19:55:01.587,1789340101.5875554,-110,-952,224
2026-09-13 19:55:01.607,1789340101.6075554,-123,-950,241
2026-09-13 19:55:01.627,1789340101.6275554,-131,-936,243
2026-09-13 19:55:01.647,1789340101.6475556,-133,-942,247
2026-09-13 19:55:01.667,1789340101.6675556,-134,-943,246
2026-09-13 19:55:01.687,1789340101.6875556,-135,-944,246
2026-09-13 19:55:01.707,1789340101.7075555,-131,-946,244
2026-09-13 19:55:01.727,1789340101.7275555,-128,-948,242
2026-09-13 19:55:01.747,1789340101.7475555,-128,-948,242
2026-09-13 19:55:01.767,1789340101.7675555,-129,-949,239
2026-09-13 19:55:01.787,1789340101.7875555,-127,-947,242
2026-09-13 19:55:01.807,1789340101.8075554,-126,-949,246
2026-09-13 19:55:01.827,1789340101.8275554,-128,-944,244
2026-09-13 19:55:01.847,1789340101.8475554,-127,-942,237
2026-09-13 19:55:01.867,1789340101.8675554,-125,-943,244
2026-09-13 19:55:01.887,1789340101.8875554,-131,-936,248
2026-09-13 19:55:01.907,1789340101.9075556,-135,-937,255
2026-09-13 19:55:01.927,1789340101.9275556,-138,-944,255
2026-09-13 19:55:01.947,1789340101.9475555,-132,-943,248
2026-09-13 19:55:01.967,1789340101.9675555,-130,-940,248
2026-09-13 19:55:01.974,1789340101.9749322,-131,-939,249
2026-09-13 19:55:01.994,1789340101.9949322,-135,-942,250
2026-09-13 19:55:02.014,1789340102.0149322,-133,-944,250
2026-09-13 19:55:02.034,1789340102.0349321,-129,-940,245
2026-09-13 19:55:02.054,1789340102.054932,-127,-937,248
2026-09-13 19:55:02.074,1789340102.074932,-128,-939,249
2026-09-13 19:55:02.094,1789340102.094932,-130,-942,252
2026-09-13 19:55:02.114,1789340102.1149323,-129,-940,254
2026-09-13 19:55:02.134,1789340102.1349323,-127,-939,252
2026-09-13 19:55:02.154,1789340102.1549323,-129,-941,246
2026-09-13 19:55:02.174,1789340102.1749322,-125,-939,247
2026-09-13 19:55:02.194,1789340102.1949322,-127,-940,252
2026-09-13 19:55:02.214,1789340102.2149322,-130,-936,244
2026-09-13 19:55:02.234,1789340102.2349322,-128,-938,234
2026-09-13 19:55:02.254,1789340102.2549322,-124,-944,249
2026-09-13 19:55:02.274,1789340102.2749321,-125,-944,258
2026-09-13 19:55:02.294,1789340102.2949321,-130,-943,240
2026-09-13 19:55:02.314,1789340102.314932,-127,-947,236
2026-09-13 19:55:02.334,1789340102.334932,-133,-945,248
2026-09-13 19:55:02.354,1789340102.3549323,-136,-936,251
2026-09-13 19:55:02.374,1789340102.3749323,-136,-936,255
2026-09-13 19:55:02.394,1789340102.3949323,-139,-935,255
2026-09-13 19:55:02.414,1789340102.4149323,-137,-941,251
2026-09-13 19:55:02.434,1789340102.4349322,-133,-949,252
2026-09-13 19:55:02.454,1789340102.4549322,-130,-954,247
2026-09-13 19:55:02.474,1789340102.4749322,-126,-947,247
2026-09-13 19:55:02.494,1789340102.4949322,-124,-941,250
2026-09-13 19:55:02.514,1789340102.5149322,-126,-945,248
2026-09-13 19:55:02.534,1789340102.5349321,-124,-944,248
2026-09-13 19:55:02.554,1789340102.554932,-125,-942,249
2026-09-13 19:55:02.574,1789340102.574932,-126,-947,248
2026-09-13 19:55:02.594,1789340102.594932,-123,-948,249
2026-09-13 19:55:02.614,1789340102.6149323,-122,-942,250
2026-09-13 19:55:02.634,1789340102.6349323,-125,-938,254
2026-09-13 19:55:02.654,1789340102.6549323,-131,-937,255
2026-09-13 19:55:02.674,1789340102.6749322,-134,-941,257
2026-09-13 19:55:02.682,1789340102.682431,-130,-939,256
2026-09-13 19:55:02.702,1789340102.702431,-130,-939,253
2026-09-13 19:55:02.722,1789340102.722431,-126,-939,249
2026-09-13 19:55:02.742,1789340102.742431,-123,-941,251
2026-09-13 19:55:02.762,1789340102.762431,-126,-942,253
2026-09-13 19:55:02.782,1789340102.782431,-130,-942,252
2026-09-13 19:55:02.802,1789340102.8024309,-128,-944,249
2026-09-13 19:55:02.822,1789340102.822431,-125,-943,250
2026-09-13 19:55:02.842,1789340102.842431,-124,-943,249
2026-09-13 19:55:02.862,1789340102.862431,-124,-943,251
2026-09-13 19:55:02.882,1789340102.882431,-127,-941,252
2026-09-13 19:55:02.902,1789340102.902431,-128,-943,250
2026-09-13 19:55:02.922,1789340102.922431,-125,-943,246
2026-09-13 19:55:02.942,1789340102.942431,-122,-940,253
2026-09-13 19:55:02.962,1789340102.962431,-129,-941,250
2026-09-13 19:55:02.982,1789340102.982431,-128,-943,238
2026-09-13 19:55:03.002,1789340103.002431,-123,-946,249
2026-09-13 19:55:03.022,1789340103.022431,-119,-949,255
2026-09-13 19:55:03.042,1789340103.0424309,-125,-945,240
2026-09-13 19:55:03.062,1789340103.062431,-120,-944,234
2026-09-13 19:55:03.082,1789340103.082431,-125,-944,247
2026-09-13 19:55:03.102,1789340103.102431,-132,-939,252
2026-09-13 19:55:03.122,1789340103.122431,-133,-938,254
2026-09-13 19:55:03.142,1789340103.142431,-135,-939,248
2026-09-13 19:55:03.162,1789340103.162431,-132,-946,244
2026-09-13 19:55:03.182,1789340103.182431,-126,-951,244
2026-09-13 19:55:03.202,1789340103.202431,-126,-951,245
2026-09-13 19:55:03.222,1789340103.222431,-127,-954,239
2026-09-13 19:55:03.242,1789340103.242431,-124,-950,235
2026-09-13 19:55:03.262,1789340103.262431,-127,-943,246
2026-09-13 19:55:03.282,1789340103.282431,-135,-939,253
2026-09-13 19:55:03.302,1789340103.3024309,-139,-940,255
2026-09-13 19:55:03.322,1789340103.322431,-132,-948,246
2026-09-13 19:55:03.342,1789340103.342431,-123,-944,248
2026-09-13 19:55:03.362,1789340103.362431,-122,-941,244
2026-09-13 19:55:03.382,1789340103.382431,-125,-946,245
2026-09-13 19:55:03.389,1789340103.3896246,-127,-948,245
2026-09-13 19:55:03.409,1789340103.4096246,-123,-944,246
2026-09-13 19:55:03.429,1789340103.4296246,-125,-939,255
2026-09-13 19:55:03.449,1789340103.4496245,-130,-934,257
2026-09-13 19:55:03.469,1789340103.4696245,-135,-933,261
2026-09-13 19:55:03.489,1789340103.4896245,-136,-937,261
2026-09-13 19:55:03.509,1789340103.5096245,-129,-938,258
2026-09-13 19:55:03.529,1789340103.5296247,-121,-940,253
2026-09-13 19:55:03.549,1789340103.5496247,-115,-939,252
2026-09-13 19:55:03.569,1789340103.5696247,-114,-939,256
2026-09-13 19:55:03.589,1789340103.5896246,-122,-940,255
2026-09-13 19:55:03.609,1789340103.6096246,-121,-941,254
2026-09-13 19:55:03.629,1789340103.6296246,-121,-938,253
2026-09-13 19:55:03.649,1789340103.6496246,-125,-937,256
2026-09-13 19:55:03.669,1789340103.6696246,-123,-942,259
2026-09-13 19:55:03.689,1789340103.6896245,-126,-941,256
2026-09-13 19:55:03.709,1789340103.7096245,-129,-938,255
2026-09-13 19:55:03.729,1789340103.7296245,-122,-938,258
2026-09-13 19:55:03.749,1789340103.7496245,-126,-935,245
2026-09-13 19:55:03.769,1789340103.7696247,-118,-941,239
2026-09-13 19:55:03.789,1789340103.7896247,-112,-947,263
2026-09-13 19:55:03.809,1789340103.8096247,-119,-945,260
2026-09-13 19:55:03.829,1789340103.8296247,-126,-938,245
2026-09-13 19:55:03.849,1789340103.8496246,-126,-938,246
2026-09-13 19:55:03.869,1789340103.8696246,-131,-934,256
2026-09-13 19:55:03.889,1789340103.8896246,-131,-938,256
2026-09-13 19:55:03.909,1789340103.9096246,-123,-943,253
2026-09-13 19:55:03.929,1789340103.9296246,-119,-948,249
2026-09-13 19:55:03.949,1789340103.9496245,-115,-947,252
2026-09-13 19:55:03.969,1789340103.9696245,-115,-945,248
2026-09-13 19:55:03.989,1789340103.9896245,-120,-943,250
2026-09-13 19:55:04.009,1789340104.0096245,-118,-945,247
2026-09-13 19:55:04.029,1789340104.0296247,-114,-942,248
2026-09-13 19:55:04.049,1789340104.0496247,-117,-943,251
2026-09-13 19:55:04.069,1789340104.0696247,-115,-944,255
2026-09-13 19:55:04.089,1789340104.0896246,-114,-940,242
2026-09-13 19:55:04.096,1789340104.0968184,-113,-944,247
2026-09-13 19:55:04.116,1789340104.1168184,-120,-943,246
2026-09-13 19:55:04.136,1789340104.1368184,-113,-943,250
2026-09-13 19:55:04.156,1789340104.1568184,-113,-945,251
2026-09-13 19:55:04.176,1789340104.1768184,-121,-944,250
2026-09-13 19:55:04.196,1789340104.1968184,-118,-943,250
2026-09-13 19:55:04.216,1789340104.2168183,-123,-946,249
2026-09-13 19:55:04.236,1789340104.2368186,-118,-947,248
2026-09-13 19:55:04.256,1789340104.2568185,-114,-947,245
2026-09-13 19:55:04.276,1789340104.2768185,-108,-946,247
2026-09-13 19:55:04.296,1789340104.2968185,-106,-942,248
2026-09-13 19:55:04.316,1789340104.3168185,-102,-943,253
2026-09-13 19:55:04.336,1789340104.3368185,-104,-942,254
2026-09-13 19:55:04.356,1789340104.3568184,-108,-937,254
2026-09-13 19:55:04.376,1789340104.3768184,-102,-935,254
2026-09-13 19:55:04.396,1789340104.3968184,-101,-934,244
2026-09-13 19:55:04.416,1789340104.4168184,-120,-937,247
2026-09-13 19:55:04.436,1789340104.4368184,-133,-943,245
2026-09-13 19:55:04.456,1789340104.4568183,-134,-941,230
2026-09-13 19:55:04.476,1789340104.4768186,-133,-953,220
2026-09-13 19:55:04.496,1789340104.4968185,-120,-967,241
2026-09-13 19:55:04.516,1789340104.5168185,-124,-962,253
2026-09-13 19:55:04.536,1789340104.5368185,-126,-954,225
2026-09-13 19:55:04.556,1789340104.5568185,-117,-955,228
2026-09-13 19:55:04.576,1789340104.5768185,-125,-954,236
2026-09-13 19:55:04.596,1789340104.5968184,-128,-939,243
2026-09-13 19:55:04.616,1789340104.6168184,-127,-942,252
2026-09-13 19:55:04.636,1789340104.6368184,-132,-941,250
2026-09-13 19:55:04.656,1789340104.6568184,-132,-940,249
2026-09-13 19:55:04.676,1789340104.6768184,-130,-939,250
2026-09-13 19:55:04.696,1789340104.6968184,-127,-941,249
2026-09-13 19:55:04.716,1789340104.7168183,-124,-948,246
2026-09-13 19:55:04.736,1789340104.7368186,-125,-947,245
2026-09-13 19:55:04.756,1789340104.7568185,-125,-949,246
2026-09-13 19:55:04.776,1789340104.7768185,-126,-951,250
2026-09-13 19:55:04.796,1789340104.7968185,-128,-941,248
2026-09-13 19:55:04.803,1789340104.8039508,-124,-941,247
2026-09-13 19:55:04.823,1789340104.8239508,-127,-941,251
2026-09-13 19:55:04.843,1789340104.8439507,-131,-937,252
2026-09-13 19:55:04.863,1789340104.8639507,-129,-936,256
2026-09-13 19:55:04.883,1789340104.8839507,-130,-941,255
2026-09-13 19:55:04.903,1789340104.9039507,-128,-943,252
2026-09-13 19:55:04.923,1789340104.9239507,-125,-942,252
2026-09-13 19:55:04.943,1789340104.943951,-131,-937,254
2026-09-13 19:55:04.963,1789340104.9639509,-135,-937,255
2026-09-13 19:55:04.983,1789340104.9839509,-134,-938,253
2026-09-13 19:55:05.003,1789340105.0039508,-131,-941,251
2026-09-13 19:55:05.023,1789340105.0239508,-128,-941,249
2026-09-13 19:55:05.043,1789340105.0439508,-127,-945,250
2026-09-13 19:55:05.063,1789340105.0639508,-129,-948,253
2026-09-13 19:55:05.083,1789340105.0839508,-126,-947,251
2026-09-13 19:55:05.103,1789340105.1039507,-128,-943,253
2026-09-13 19:55:05.123,1789340105.1239507,-131,-940,252
2026-09-13 19:55:05.143,1789340105.1439507,-129,-942,251
2026-09-13 19:55:05.163,1789340105.1639507,-119,-945,248
2026-09-13 19:55:05.183,1789340105.183951,-119,-959,259
2026-09-13 19:55:05.203,1789340105.203951,-132,-953,238
2026-09-13 19:55:05.223,1789340105.2239509,-121,-945,249
2026-09-13 19:55:05.243,1789340105.2439508,-124,-936,257
2026-09-13 19:55:05.263,1789340105.2639508,-121,-935,257
2026-09-13 19:55:05.283,1789340105.2839508,-123,-933,244
2026-09-13 19:55:05.303,1789340105.3039508,-124,-941,247
2026-09-13 19:55:05.323,1789340105.3239508,-131,-940,254
2026-09-13 19:55:05.343,1789340105.3439507,-133,-939,255
2026-09-13 19:55:05.363,1789340105.3639507,-136,-940,257
2026-09-13 19:55:05.383,1789340105.3839507,-137,-939,256
2026-09-13 19:55:05.403,1789340105.4039507,-134,-941,254
2026-09-13 19:55:05.423,1789340105.4239507,-129,-945,250
2026-09-13 19:55:05.443,1789340105.443951,-122,-946,249
2026-09-13 19:55:05.463,1789340105.4639509,-124,-947,246
2026-09-13 19:55:05.483,1789340105.4839509,-123,-944,250
2026-09-13 19:55:05.503,1789340105.5039508,-120,-940,253
2026-09-13 19:55:05.511,1789340105.5113885,-122,-941,248
2026-09-13 19:55:05.531,1789340105.5313885,-120,-937,252
2026-09-13 19:55:05.551,1789340105.5513885,-118,-942,252
2026-09-13 19:55:05.571,1789340105.5713885,-122,-941,249
2026-09-13 19:55:05.591,1789340105.5913885,-121,-938,249
2026-09-13 19:55:05.611,1789340105.6113884,-120,-940,252
2026-09-13 19:55:05.631,1789340105.6313884,-125,-941,255
2026-09-13 19:55:05.651,1789340105.6513886,-126,-941,255
2026-09-13 19:55:05.671,1789340105.6713886,-128,-940,254
2026-09-13 19:55:05.691,1789340105.6913886,-129,-941,252
2026-09-13 19:55:05.711,1789340105.7113886,-126,-941,250
2026-09-13 19:55:05.731,1789340105.7313886,-124,-943,251
2026-09-13 19:55:05.751,1789340105.7513885,-122,-939,252
2026-09-13 19:55:05.771,1789340105.7713885,-125,-941,251
2026-09-13 19:55:05.791,1789340105.7913885,-125,-944,249
2026-09-13 19:55:05.811,1789340105.8113885,-124,-945,248
2026-09-13 19:55:05.831,1789340105.8313885,-123,-946,248
2026-09-13 19:55:05.851,1789340105.8513885,-123,-945,246
2026-09-13 19:55:05.871,1789340105.8713884,-120,-942,246
2026-09-13 19:55:05.891,1789340105.8913887,-122,-945,247
2026-09-13 19:55:05.911,1789340105.9113886,-120,-943,248
2026-09-13 19:55:05.931,1789340105.9313886,-122,-941,251
2026-09-13 19:55:05.951,1789340105.9513886,-126,-944,255
2026-09-13 19:55:05.971,1789340105.9713886,-131,-941,239
2026-09-13 19:55:05.991,1789340105.9913886,-118,-944,250
2026-09-13 19:55:06.011,1789340106.0113885,-118,-950,257
2026-09-13 19:55:06.031,1789340106.0313885,-121,-946,249
2026-09-13 19:55:06.051,1789340106.0513885,-121,-944,238
2026-09-13 19:55:06.071,1789340106.0713885,-122,-944,247
2026-09-13 19:55:06.091,1789340106.0913885,-132,-938,251
2026-09-13 19:55:06.111,1789340106.1113884,-131,-937,246
2026-09-13 19:55:06.131,1789340106.1313884,-131,-946,242
2026-09-13 19:55:06.151,1789340106.1513886,-128,-951,241
2026-09-13 19:55:06.171,1789340106.1713886,-127,-952,240
2026-09-13 19:55:06.191,1789340106.1913886,-124,-948,249
2026-09-13 19:55:06.211,1789340106.2113886,-127,-946,251
2026-09-13 19:55:06.218,1789340106.2187653,-132,-942,253
2026-09-13 19:55:06.238,1789340106.2387652,-133,-938,252
2026-09-13 19:55:06.258,1789340106.2587652,-130,-941,256
2026-09-13 19:55:06.278,1789340106.2787652,-129,-940,251
2026-09-13 19:55:06.298,1789340106.2987652,-130,-944,244
2026-09-13 19:55:06.318,1789340106.3187652,-125,-947,248
2026-09-13 19:55:06.338,1789340106.3387651,-130,-945,251
2026-09-13 19:55:06.358,1789340106.3587654,-130,-944,254
2026-09-13 19:55:06.378,1789340106.3787653,-135,-943,254
2026-09-13 19:55:06.398,1789340106.3987653,-130,-941,254
2026-09-13 19:55:06.418,1789340106.4187653,-129,-941,256
2026-09-13 19:55:06.438,1789340106.4387653,-129,-939,256
2026-09-13 19:55:06.458,1789340106.4587653,-130,-939,258
2026-09-13 19:55:06.478,1789340106.4787652,-128,-938,259
2026-09-13 19:55:06.498,1789340106.4987652,-125,-936,258
2026-09-13 19:55:06.518,1789340106.5187652,-121,-937,259
2026-09-13 19:55:06.538,1789340106.5387652,-122,-935,258
2026-09-13 19:55:06.558,1789340106.5587652,-125,-937,257
2026-09-13 19:55:06.578,1789340106.5787652,-123,-939,257
2026-09-13 19:55:06.598,1789340106.5987654,-121,-941,255
2026-09-13 19:55:06.618,1789340106.6187654,-120,-939,256
2026-09-13 19:55:06.638,1789340106.6387653,-124,-940,256
2026-09-13 19:55:06.658,1789340106.6587653,-126,-940,256
2026-09-13 19:55:06.678,1789340106.6787653,-129,-938,255
2026-09-13 19:55:06.698,1789340106.6987653,-126,-937,259
2026-09-13 19:55:06.718,1789340106.7187653,-130,-936,255
2026-09-13 19:55:06.738,1789340106.7387652,-127,-939,240
2026-09-13 19:55:06.758,1789340106.7587652,-112,-949,262
2026-09-13 19:55:06.778,1789340106.7787652,-118,-947,257
2026-09-13 19:55:06.798,1789340106.7987652,-124,-946,245
2026-09-13 19:55:06.818,1789340106.8187652,-126,-937,246
2026-09-13 19:55:06.838,1789340106.8387651,-132,-937,257
2026-09-13 19:55:06.858,1789340106.8587654,-136,-936,256
2026-09-13 19:55:06.878,1789340106.8787653,-127,-944,251
2026-09-13 19:55:06.898,1789340106.8987653,-122,-948,249
2026-09-13 19:55:06.918,1789340106.9187653,-120,-947,249
2026-09-13 19:55:06.926,1789340106.9261422,-117,-949,249
2026-09-13 19:55:06.946,1789340106.9461422,-116,-944,250
2026-09-13 19:55:06.966,1789340106.9661422,-122,-944,251
2026-09-13 19:55:06.986,1789340106.9861422,-122,-942,249
2026-09-13 19:55:07.006,1789340107.0061421,-113,-943,250
2026-09-13 19:55:07.026,1789340107.0261421,-112,-944,256
2026-09-13 19:55:07.046,1789340107.046142,-114,-940,244
2026-09-13 19:55:07.066,1789340107.0661423,-114,-944,244
2026-09-13 19:55:07.086,1789340107.0861423,-117,-943,245
2026-09-13 19:55:07.106,1789340107.1061423,-115,-941,251
2026-09-13 19:55:07.126,1789340107.1261423,-113,-946,253
2026-09-13 19:55:07.146,1789340107.1461422,-116,-947,253
2026-09-13 19:55:07.166,1789340107.1661422,-120,-943,252
2026-09-13 19:55:07.186,1789340107.1861422,-120,-942,250
2026-09-13 19:55:07.206,1789340107.2061422,-118,-942,251
2026-09-13 19:55:07.226,1789340107.2261422,-115,-942,250
2026-09-13 19:55:07.246,1789340107.2461421,-117,-941,249
2026-09-13 19:55:07.266,1789340107.2661421,-112,-943,249
2026-09-13 19:55:07.286,1789340107.286142,-119,-942,249
2026-09-13 19:55:07.306,1789340107.3061423,-113,-944,246
2026-09-13 19:55:07.326,1789340107.3261423,-107,-943,245
2026-09-13 19:55:07.346,1789340107.3461423,-108,-944,247
2026-09-13 19:55:07.366,1789340107.3661423,-112,-942,248
2026-09-13 19:55:07.386,1789340107.3861423,-102,-941,255
2026-09-13 19:55:07.406,1789340107.4061422,-99,-939,257
2026-09-13 19:55:07.426,1789340107.4261422,-104,-937,259
2026-09-13 19:55:07.446,1789340107.4461422,-104,-934,246
2026-09-13 19:55:07.466,1789340107.4661422,-86,-934,261
2026-09-13 19:55:07.486,1789340107.4861422,-99,-934,241
2026-09-13 19:55:07.506,1789340107.5061421,-133,-937,222
2026-09-13 19:55:07.526,1789340107.5261421,-132,-950,223
2026-09-13 19:55:07.546,1789340107.546142,-131,-964,239
2026-09-13 19:55:07.566,1789340107.5661423,-133,-953,234
2026-09-13 19:55:07.586,1789340107.5861423,-127,-959,229
2026-09-13 19:55:07.606,1789340107.6061423,-127,-963,225
2026-09-13 19:55:07.626,1789340107.6261423,-128,-963,230
2026-09-13 19:55:07.633,1789340107.6333966,-124,-956,235
2026-09-13 19:55:07.653,1789340107.6533966,-121,-953,239
2026-09-13 19:55:07.673,1789340107.6733966,-121,-949,240
2026-09-13 19:55:07.693,1789340107.6933966,-118,-945,242
2026-09-13 19:55:07.713,1789340107.7133965,-116,-942,244
2026-09-13 19:55:07.733,1789340107.7333965,-119,-944,246
2026-09-13 19:55:07.753,1789340107.7533965,-121,-942,248
2026-09-13 19:55:07.773,1789340107.7733967,-121,-943,239
2026-09-13 19:55:07.793,1789340107.7933967,-125,-949,243
2026-09-13 19:55:07.813,1789340107.8133967,-130,-946,248
2026-09-13 19:55:07.833,1789340107.8333967,-127,-940,250
2026-09-13 19:55:07.853,1789340107.8533967,-129,-941,254
2026-09-13 19:55:07.873,1789340107.8733966,-132,-941,252
2026-09-13 19:55:07.893,1789340107.8933966,-129,-939,252
2026-09-13 19:55:07.913,1789340107.9133966,-130,-940,253
2026-09-13 19:55:07.933,1789340107.9333966,-132,-938,252
2026-09-13 19:55:07.953,1789340107.9533966,-131,-938,254
2026-09-13 19:55:07.973,1789340107.9733965,-131,-940,255
2026-09-13 19:55:07.993,1789340107.9933965,-131,-940,254
2026-09-13 19:55:08.013,1789340108.0133967,-127,-940,255
2026-09-13 19:55:08.033,1789340108.0333967,-127,-939,254
2026-09-13 19:55:08.053,1789340108.0533967,-127,-939,255
2026-09-13 19:55:08.073,1789340108.0733967,-125,-939,253
2026-09-13 19:55:08.093,1789340108.0933967,-124,-938,250
2026-09-13 19:55:08.113,1789340108.1133966,-128,-935,254
2026-09-13 19:55:08.133,1789340108.1333966,-129,-933,261
2026-09-13 19:55:08.153,1789340108.1533966,-137,-929,258
2026-09-13 19:55:08.173,1789340108.1733966,-136,-938,251
2026-09-13 19:55:08.193,1789340108.1933966,-124,-941,260
2026-09-13 19:55:08.213,1789340108.2133965,-122,-948,265
2026-09-13 19:55:08.233,1789340108.2333965,-124,-948,250
2026-09-13 19:55:08.253,1789340108.2533965,-115,-948,247
2026-09-13 19:55:08.273,1789340108.2733967,-126,-943,257
2026-09-13 19:55:08.293,1789340108.2933967,-129,-935,260
2026-09-13 19:55:08.313,1789340108.3133967,-128,-933,262
2026-09-13 19:55:08.333,1789340108.3333967,-133,-935,259
2026-09-13 19:55:08.340,1789340108.340682,-132,-941,257
2026-09-13 19:55:08.360,1789340108.360682,-126,-945,256
2026-09-13 19:55:08.380,1789340108.380682,-124,-947,257
