timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:04:10.811,1789337050.8111901,-468
2026-09-13 19:04:10.818,1789337050.8188825,-475
2026-09-13 19:04:10.826,1789337050.8265748,-126
2026-09-13 19:04:10.834,1789337050.8342671,-157
2026-09-13 19:04:10.841,1789337050.8419595,-249
2026-09-13 19:04:10.849,1789337050.8496516,-147
2026-09-13 19:04:10.857,1789337050.857344,-135
2026-09-13 19:04:10.865,1789337050.8650362,-189
2026-09-13 19:04:10.872,1789337050.8727286,-162
2026-09-13 19:04:10.880,1789337050.880421,-130
2026-09-13 19:04:10.888,1789337050.8881133,-135
2026-09-13 19:04:10.895,1789337050.8958056,-128
2026-09-13 19:04:10.903,1789337050.903498,-116
2026-09-13 19:04:10.911,1789337050.91119,-104
2026-09-13 19:04:10.918,1789337050.9188824,-92
2026-09-13 19:04:10.926,1789337050.9265747,-89
2026-09-13 19:04:10.934,1789337050.934267,-80
2026-09-13 19:04:10.941,1789337050.9419594,-53
2026-09-13 19:04:10.949,1789337050.9496517,-41
2026-09-13 19:04:10.957,1789337050.957344,-41
2026-09-13 19:04:10.965,1789337050.9650364,-19
2026-09-13 19:04:10.972,1789337050.9727285,7
2026-09-13 19:04:10.980,1789337050.9804208,16
2026-09-13 19:04:10.988,1789337050.9881132,29
2026-09-13 19:04:10.995,1789337050.9958055,46
2026-09-13 19:04:11.003,1789337051.0034978,50
2026-09-13 19:04:11.011,1789337051.0111902,41
2026-09-13 19:04:11.018,1789337051.0188825,26
2026-09-13 19:04:11.026,1789337051.0265749,14
2026-09-13 19:04:11.034,1789337051.034267,-29
2026-09-13 19:04:11.041,1789337051.0419593,-82
2026-09-13 19:04:11.049,1789337051.0496516,-118
2026-09-13 19:04:11.057,1789337051.057344,-147
2026-09-13 19:04:11.065,1789337051.0650363,-177
2026-09-13 19:04:11.072,1789337051.0727286,-191
2026-09-13 19:04:11.080,1789337051.080421,-198
2026-09-13 19:04:11.088,1789337051.0881133,-208
2026-09-13 19:04:11.095,1789337051.0958056,-201
2026-09-13 19:04:11.103,1789337051.1034977,-194
2026-09-13 19:04:11.111,1789337051.11119,-201
2026-09-13 19:04:11.118,1789337051.1188824,-194
2026-09-13 19:04:11.125,1789337051.125952,-169
2026-09-13 19:04:11.133,1789337051.1336443,-160
2026-09-13 19:04:11.141,1789337051.1413367,-160
2026-09-13 19:04:11.149,1789337051.149029,-167
2026-09-13 19:04:11.156,1789337051.1567214,-162
2026-09-13 19:04:11.164,1789337051.1644135,-147
2026-09-13 19:04:11.172,1789337051.1721058,-143
2026-09-13 19:04:11.179,1789337051.1797981,-147
2026-09-13 19:04:11.187,1789337051.1874905,-147
2026-09-13 19:04:11.195,1789337051.1951828,-145
2026-09-13 19:04:11.202,1789337051.2028751,-150
2026-09-13 19:04:11.210,1789337051.2105675,-162
2026-09-13 19:04:11.218,1789337051.2182598,-172
2026-09-13 19:04:11.225,1789337051.225952,-164
2026-09-13 19:04:11.233,1789337051.2336442,-162
2026-09-13 19:04:11.241,1789337051.2413366,-162
2026-09-13 19:04:11.249,1789337051.249029,-145
2026-09-13 19:04:11.256,1789337051.2567213,-113
2026-09-13 19:04:11.264,1789337051.2644136,-92
2026-09-13 19:04:11.272,1789337051.272106,-97
2026-09-13 19:04:11.279,1789337051.2797983,-113
2026-09-13 19:04:11.287,1789337051.2874904,-133
2026-09-13 19:04:11.295,1789337051.2951827,-152
2026-09-13 19:04:11.302,1789337051.302875,-164
2026-09-13 19:04:11.310,1789337051.3105674,-162
2026-09-13 19:04:11.318,1789337051.3182597,-162
2026-09-13 19:04:11.325,1789337051.325952,-162
2026-09-13 19:04:11.333,1789337051.3336444,-157
2026-09-13 19:04:11.341,1789337051.3413367,-152
2026-09-13 19:04:11.349,1789337051.3490288,-150
2026-09-13 19:04:11.356,1789337051.3567212,-160
2026-09-13 19:04:11.364,1789337051.3644135,-133
2026-09-13 19:04:11.372,1789337051.3721058,16
2026-09-13 19:04:11.379,1789337051.3797982,312
2026-09-13 19:04:11.387,1789337051.3874905,628
2026-09-13 19:04:11.395,1789337051.3951828,608
2026-09-13 19:04:11.402,1789337051.4028752,-14
2026-09-13 19:04:11.410,1789337051.4105673,-562
2026-09-13 19:04:11.418,1789337051.4182596,-380
2026-09-13 19:04:11.425,1789337051.425952,-106
2026-09-13 19:04:11.433,1789337051.4336443,-196
2026-09-13 19:04:11.441,1789337051.4413366,-244
2026-09-13 19:04:11.449,1789337051.449029,-169
2026-09-13 19:04:11.456,1789337051.4567213,-174
2026-09-13 19:04:11.464,1789337051.4644136,-196
2026-09-13 19:04:11.472,1789337051.4721057,-167
2026-09-13 19:04:11.479,1789337051.479798,-152
2026-09-13 19:04:11.487,1789337051.4874904,-157
2026-09-13 19:04:11.495,1789337051.4951828,-147
2026-09-13 19:04:11.502,1789337051.502875,-140
2026-09-13 19:04:11.510,1789337051.5105674,-145
2026-09-13 19:04:11.518,1789337051.5182598,-135
2026-09-13 19:04:11.525,1789337051.525952,-118
2026-09-13 19:04:11.533,1789337051.5336442,-104
2026-09-13 19:04:11.541,1789337051.5413365,-89
2026-09-13 19:04:11.549,1789337051.5490289,-80
2026-09-13 19:04:11.556,1789337051.5567212,-72
2026-09-13 19:04:11.564,1789337051.5644135,-58
2026-09-13 19:04:11.572,1789337051.572106,-41
2026-09-13 19:04:11.579,1789337051.5797982,-31
2026-09-13 19:04:11.587,1789337051.5874906,-24
2026-09-13 19:04:11.595,1789337051.5951827,-24
2026-09-13 19:04:11.602,1789337051.602875,-29
2026-09-13 19:04:11.610,1789337051.6105673,-33
2026-09-13 19:04:11.618,1789337051.6182597,-41
2026-09-13 19:04:11.625,1789337051.625952,-65
2026-09-13 19:04:11.633,1789337051.6336443,-101
2026-09-13 19:04:11.641,1789337051.6413367,-128
2026-09-13 19:04:11.649,1789337051.649029,-152
2026-09-13 19:04:11.656,1789337051.6567214,-179
2026-09-13 19:04:11.664,1789337051.6644135,-196
2026-09-13 19:04:11.672,1789337051.6721058,-198
2026-09-13 19:04:11.679,1789337051.6797981,-198
2026-09-13 19:04:11.686,1789337051.686868,-198
2026-09-13 19:04:11.694,1789337051.6945603,-198
2026-09-13 19:04:11.702,1789337051.7022526,-196
2026-09-13 19:04:11.709,1789337051.709945,-191
2026-09-13 19:04:11.717,1789337051.7176373,-184
2026-09-13 19:04:11.725,1789337051.7253294,-172
2026-09-13 19:04:11.733,1789337051.7330217,-162
2026-09-13 19:04:11.740,1789337051.740714,-162
2026-09-13 19:04:11.748,1789337051.7484064,-162
2026-09-13 19:04:11.756,1789337051.7560987,-155
2026-09-13 19:04:11.763,1789337051.763791,-155
2026-09-13 19:04:11.771,1789337051.7714834,-160
2026-09-13 19:04:11.779,1789337051.7791758,-152
2026-09-13 19:04:11.786,1789337051.7868679,-150
2026-09-13 19:04:11.794,1789337051.7945602,-152
2026-09-13 19:04:11.802,1789337051.8022525,-157
2026-09-13 19:04:11.809,1789337051.8099449,-167
2026-09-13 19:04:11.817,1789337051.8176372,-172
2026-09-13 19:04:11.825,1789337051.8253295,-167
2026-09-13 19:04:11.833,1789337051.8330219,-162
2026-09-13 19:04:11.840,1789337051.8407142,-160
2026-09-13 19:04:11.848,1789337051.8484063,-145
2026-09-13 19:04:11.856,1789337051.8560987,-118
2026-09-13 19:04:11.863,1789337051.863791,-109
2026-09-13 19:04:11.871,1789337051.8714833,-113
2026-09-13 19:04:11.879,1789337051.8791757,-128
2026-09-13 19:04:11.886,1789337051.886868,-152
2026-09-13 19:04:11.894,1789337051.8945603,-167
2026-09-13 19:04:11.902,1789337051.9022527,-169
2026-09-13 19:04:11.909,1789337051.9099448,-169
2026-09-13 19:04:11.917,1789337051.917637,-172
2026-09-13 19:04:11.925,1789337051.9253294,-172
2026-09-13 19:04:11.933,1789337051.9330218,-167
2026-09-13 19:04:11.940,1789337051.9407141,-164
2026-09-13 19:04:11.948,1789337051.9484065,-172
2026-09-13 19:04:11.956,1789337051.9560988,-164
2026-09-13 19:04:11.963,1789337051.9637911,-60
2026-09-13 19:04:11.971,1789337051.9714832,181
2026-09-13 19:04:11.979,1789337051.9791756,533
2026-09-13 19:04:11.986,1789337051.986868,705
2026-09-13 19:04:11.994,1789337051.9945602,235
2026-09-13 19:04:12.002,1789337052.0022526,-453
2026-09-13 19:04:12.009,1789337052.009945,-463
2026-09-13 19:04:12.017,1789337052.0176373,-145
2026-09-13 19:04:12.025,1789337052.0253296,-179
2026-09-13 19:04:12.033,1789337052.0330217,-269
2026-09-13 19:04:12.040,1789337052.040714,-194
2026-09-13 19:04:12.048,1789337052.0484064,-181
2026-09-13 19:04:12.056,1789337052.0560987,-215
2026-09-13 19:04:12.063,1789337052.063791,-194
2026-09-13 19:04:12.071,1789337052.0714834,-172
2026-09-13 19:04:12.079,1789337052.0791757,-177
2026-09-13 19:04:12.086,1789337052.086868,-169
2026-09-13 19:04:12.094,1789337052.0945601,-155
2026-09-13 19:04:12.102,1789337052.1022525,-150
2026-09-13 19:04:12.109,1789337052.1099448,-145
2026-09-13 19:04:12.117,1789337052.1176372,-130
2026-09-13 19:04:12.125,1789337052.1253295,-121
2026-09-13 19:04:12.133,1789337052.1330218,-113
2026-09-13 19:04:12.140,1789337052.1407142,-104
2026-09-13 19:04:12.148,1789337052.1484065,-92
2026-09-13 19:04:12.156,1789337052.1560986,-82
2026-09-13 19:04:12.163,1789337052.163791,-75
2026-09-13 19:04:12.171,1789337052.1714833,-70
2026-09-13 19:04:12.179,1789337052.1791756,-67
2026-09-13 19:04:12.186,1789337052.186868,-72
2026-09-13 19:04:12.194,1789337052.1945603,-84
2026-09-13 19:04:12.202,1789337052.2022526,-92
2026-09-13 19:04:12.209,1789337052.209945,-97
2026-09-13 19:04:12.217,1789337052.2176373,-106
2026-09-13 19:04:12.225,1789337052.2253294,-121
2026-09-13 19:04:12.233,1789337052.2330217,-145
2026-09-13 19:04:12.240,1789337052.240714,-167
2026-09-13 19:04:12.247,1789337052.2477937,-181
2026-09-13 19:04:12.255,1789337052.255486,-194
2026-09-13 19:04:12.263,1789337052.2631783,-198
2026-09-13 19:04:12.270,1789337052.2708707,-206
2026-09-13 19:04:12.278,1789337052.278563,-208
2026-09-13 19:04:12.286,1789337052.2862551,-203
2026-09-13 19:04:12.293,1789337052.2939475,-196
2026-09-13 19:04:12.301,1789337052.3016398,-189
2026-09-13 19:04:12.309,1789337052.3093321,-179
2026-09-13 19:04:12.317,1789337052.3170245,-172
2026-09-13 19:04:12.324,1789337052.3247168,-169
2026-09-13 19:04:12.332,1789337052.3324091,-167
2026-09-13 19:04:12.340,1789337052.3401015,-162
2026-09-13 19:04:12.347,1789337052.3477936,-160
2026-09-13 19:04:12.355,1789337052.355486,-157
2026-09-13 19:04:12.363,1789337052.3631783,-157
2026-09-13 19:04:12.370,1789337052.3708706,-157
2026-09-13 19:04:12.378,1789337052.378563,-157
2026-09-13 19:04:12.386,1789337052.3862553,-160
2026-09-13 19:04:12.393,1789337052.3939476,-160
2026-09-13 19:04:12.401,1789337052.40164,-162
2026-09-13 19:04:12.409,1789337052.409332,-167
2026-09-13 19:04:12.417,1789337052.4170244,-174
2026-09-13 19:04:12.424,1789337052.4247167,-179
2026-09-13 19:04:12.432,1789337052.432409,-172
2026-09-13 19:04:12.440,1789337052.4401014,-162
2026-09-13 19:04:12.447,1789337052.4477937,-152
2026-09-13 19:04:12.455,1789337052.455486,-128
2026-09-13 19:04:12.463,1789337052.4631784,-109
2026-09-13 19:04:12.470,1789337052.4708705,-109
2026-09-13 19:04:12.478,1789337052.4785628,-123
2026-09-13 19:04:12.486,1789337052.4862552,-143
2026-09-13 19:04:12.493,1789337052.4939475,-155
2026-09-13 19:04:12.501,1789337052.5016398,-160
2026-09-13 19:04:12.509,1789337052.5093322,-162
2026-09-13 19:04:12.517,1789337052.5170245,-164
2026-09-13 19:04:12.524,1789337052.5247169,-160
2026-09-13 19:04:12.532,1789337052.532409,-155
2026-09-13 19:04:12.540,1789337052.5401013,-155
2026-09-13 19:04:12.547,1789337052.5477936,-162
2026-09-13 19:04:12.555,1789337052.555486,-167
2026-09-13 19:04:12.563,1789337052.5631783,-101
2026-09-13 19:04:12.570,1789337052.5708706,89
2026-09-13 19:04:12.578,1789337052.578563,409
2026-09-13 19:04:12.586,1789337052.5862553,761
2026-09-13 19:04:12.593,1789337052.5939474,640
2026-09-13 19:04:12.601,1789337052.6016397,-128
2026-09-13 19:04:12.609,1789337052.609332,-548
2026-09-13 19:04:12.617,1789337052.6170244,-249
2026-09-13 19:04:12.624,1789337052.6247168,-109
2026-09-13 19:04:12.632,1789337052.632409,-259
2026-09-13 19:04:12.640,1789337052.6401014,-240
2026-09-13 19:04:12.647,1789337052.6477938,-174
2026-09-13 19:04:12.655,1789337052.6554859,-210
2026-09-13 19:04:12.663,1789337052.6631782,-213
2026-09-13 19:04:12.670,1789337052.6708705,-177
2026-09-13 19:04:12.678,1789337052.6785629,-174
2026-09-13 19:04:12.686,1789337052.6862552,-174
2026-09-13 19:04:12.693,1789337052.6939476,-160
2026-09-13 19:04:12.701,1789337052.70164,-150
2026-09-13 19:04:12.709,1789337052.7093322,-147
2026-09-13 19:04:12.717,1789337052.7170243,-138
2026-09-13 19:04:12.724,1789337052.7247167,-126
2026-09-13 19:04:12.732,1789337052.732409,-121
2026-09-13 19:04:12.740,1789337052.7401013,-109
2026-09-13 19:04:12.747,1789337052.7477937,-99
2026-09-13 19:04:12.755,1789337052.755486,-89
2026-09-13 19:04:12.763,1789337052.7631783,-80
2026-09-13 19:04:12.770,1789337052.7708707,-72
2026-09-13 19:04:12.778,1789337052.778563,-72
